lcl|NC_002620.2_gene_602	NC_000117.1_gene_327	86.48
lcl|NC_002620.2_gene_603	NC_002620.2_gene_603	100.00
lcl|NC_002620.2_gene_603	NC_010287.1_gene_592	87.07
lcl|NC_002620.2_gene_603	NC_000117.1_gene_328	86.90
lcl|NC_002620.2_gene_603	NC_000922.1_gene_79	79.38
lcl|NC_002620.2_gene_604	NC_002620.2_gene_604	100.00
lcl|NC_002620.2_gene_604	NC_010287.1_gene_593	87.50
lcl|NC_002620.2_gene_604	NC_000117.1_gene_329	87.45
lcl|NC_002620.2_gene_604	NC_000922.1_gene_78	78.80
lcl|NC_002620.2_gene_605	NC_002620.2_gene_605	100.00
lcl|NC_002620.2_gene_605	NC_000117.1_gene_330	97.71
lcl|NC_002620.2_gene_605	NC_010287.1_gene_594	97.71
lcl|NC_002620.2_gene_605	NC_000922.1_gene_77	82.53
lcl|NC_002620.2_gene_606	NC_002620.2_gene_606	100.00
lcl|NC_002620.2_gene_606	NC_010287.1_gene_595	91.71
lcl|NC_002620.2_gene_606	NC_000117.1_gene_331	91.33
lcl|NC_002620.2_gene_607	NC_002620.2_gene_607	100.00
lcl|NC_002620.2_gene_607	NC_010287.1_gene_596	91.70
lcl|NC_002620.2_gene_607	NC_000117.1_gene_332	91.42
lcl|NC_002620.2_gene_608	NC_002620.2_gene_608	100.00
lcl|NC_002620.2_gene_608	NC_010287.1_gene_597	92.96
lcl|NC_002620.2_gene_608	NC_000117.1_gene_333	92.72
lcl|NC_002620.2_gene_609	NC_002620.2_gene_609	100.00
lcl|NC_002620.2_gene_609	NC_000117.1_gene_334	90.86
lcl|NC_002620.2_gene_609	NC_010287.1_gene_598	90.68
lcl|NC_002620.2_gene_610	NC_002620.2_gene_610	100.00
lcl|NC_002620.2_gene_610	NC_000117.1_gene_335	91.16
lcl|NC_002620.2_gene_611	NC_000117.1_gene_336	100.00
lcl|NC_002620.2_gene_611	NC_010287.1_gene_600	100.00
lcl|NC_002620.2_gene_611	NC_002620.2_gene_611	100.00
lcl|NC_002620.2_gene_611	NC_000922.1_gene_71	95.71
lcl|NC_002620.2_gene_612	NC_002620.2_gene_612	100.00
lcl|NC_002620.2_gene_612	NC_010287.1_gene_601	92.15
lcl|NC_002620.2_gene_612	NC_000117.1_gene_337	92.07
lcl|NC_002620.2_gene_612	NC_000922.1_gene_70	82.59
lcl|NC_002620.2_gene_613	NC_000117.1_gene_338	100.00
lcl|NC_002620.2_gene_613	NC_010287.1_gene_602	100.00
lcl|NC_002620.2_gene_613	NC_002620.2_gene_613	100.00
lcl|NC_002620.2_gene_613	NC_000922.1_gene_69	95.83
lcl|NC_002620.2_gene_614	NC_002620.2_gene_614	100.00
lcl|NC_002620.2_gene_614	NC_000117.1_gene_339	90.95
lcl|NC_002620.2_gene_614	NC_010287.1_gene_603	90.50
lcl|NC_002620.2_gene_615	NC_002620.2_gene_615	100.00
lcl|NC_002620.2_gene_615	NC_000117.1_gene_340	79.02
lcl|NC_002620.2_gene_615	NC_010287.1_gene_604	79.02
lcl|NC_002620.2_gene_616	NC_002620.2_gene_616	100.00
lcl|NC_002620.2_gene_617	NC_002620.2_gene_617	100.00
lcl|NC_002620.2_gene_618	NC_000117.1_gene_345	100.00
lcl|NC_002620.2_gene_618	NC_010287.1_gene_608	100.00
lcl|NC_002620.2_gene_618	NC_002620.2_gene_618	100.00
lcl|NC_002620.2_gene_618	NC_000922.1_gene_65	91.94
lcl|NC_002620.2_gene_619	NC_002620.2_gene_619	100.00
lcl|NC_002620.2_gene_619	NC_002620.2_gene_619	89.84
lcl|NC_002620.2_gene_619	NC_002620.2_gene_619	89.84
lcl|NC_002620.2_gene_619	NC_002620.2_gene_619	86.26
lcl|NC_002620.2_gene_619	NC_002620.2_gene_619	86.26
lcl|NC_002620.2_gene_619	NC_002620.2_gene_619	84.88
lcl|NC_002620.2_gene_619	NC_002620.2_gene_619	84.88
lcl|NC_002620.2_gene_620	NC_002620.2_gene_620	100.00
lcl|NC_002620.2_gene_621	NC_002620.2_gene_621	100.00
lcl|NC_002620.2_gene_622	NC_002620.2_gene_622	100.00
lcl|NC_002620.2_gene_622	NC_010287.1_gene_611	81.61
lcl|NC_002620.2_gene_622	NC_000117.1_gene_348	81.59
lcl|NC_002620.2_gene_623	NC_002620.2_gene_623	100.00
lcl|NC_002620.2_gene_624	NC_002620.2_gene_624	100.00
lcl|NC_002620.2_gene_625	NC_002620.2_gene_625	100.00
lcl|NC_002620.2_gene_625	NC_000117.1_gene_350	78.31
lcl|NC_002620.2_gene_625	NC_010287.1_gene_614	78.33
lcl|NC_002620.2_gene_626	NC_002620.2_gene_626	100.00
lcl|NC_002620.2_gene_626	NC_000117.1_gene_351	83.44
lcl|NC_002620.2_gene_626	NC_010287.1_gene_615	83.30
lcl|NC_002620.2_gene_627	NC_002620.2_gene_627	100.00
lcl|NC_002620.2_gene_627	NC_010287.1_gene_616	77.86
lcl|NC_002620.2_gene_627	NC_000117.1_gene_352	77.84
lcl|NC_002620.2_gene_628	NC_002620.2_gene_628	100.00
lcl|NC_002620.2_gene_628	NC_010287.1_gene_617	79.84
lcl|NC_002620.2_gene_628	NC_000117.1_gene_353	79.73
lcl|NC_002620.2_gene_629	NC_002620.2_gene_629	100.00
lcl|NC_002620.2_gene_630	NC_002620.2_gene_630	100.00
lcl|NC_002620.2_gene_631	NC_002620.2_gene_631	100.00
lcl|NC_002620.2_gene_631	NC_010287.1_gene_620	84.25
lcl|NC_002620.2_gene_631	NC_000117.1_gene_356	83.88
lcl|NC_002620.2_gene_632	NC_002620.2_gene_632	100.00
lcl|NC_002620.2_gene_633	NC_002620.2_gene_633	100.00
lcl|NC_002620.2_gene_633	NC_002620.2_gene_634	100.00
lcl|NC_002620.2_gene_634	NC_002620.2_gene_634	100.00
lcl|NC_002620.2_gene_634	NC_000117.1_gene_358	76.14
lcl|NC_002620.2_gene_634	NC_010287.1_gene_623	76.13
lcl|NC_002620.2_gene_634	NC_002620.2_gene_633	100.00
lcl|NC_002620.2_gene_635	NC_002620.2_gene_635	100.00
lcl|NC_002620.2_gene_635	NC_010287.1_gene_624	83.95
lcl|NC_002620.2_gene_635	NC_000117.1_gene_359	83.91
lcl|NC_002620.2_gene_636	NC_002620.2_gene_636	100.00
lcl|NC_002620.2_gene_636	NC_000117.1_gene_360	85.67
lcl|NC_002620.2_gene_636	NC_010287.1_gene_625	85.07
lcl|NC_002620.2_gene_637	NC_002620.2_gene_637	100.00
lcl|NC_002620.2_gene_637	NC_000117.1_gene_361	94.89
lcl|NC_002620.2_gene_637	NC_010287.1_gene_626	94.32
lcl|NC_002620.2_gene_638	NC_002620.2_gene_638	100.00
lcl|NC_002620.2_gene_639	NC_002620.2_gene_639	100.00
lcl|NC_002620.2_gene_639	NC_000117.1_gene_363	84.84
lcl|NC_002620.2_gene_639	NC_010287.1_gene_628	84.76
lcl|NC_002620.2_gene_640	NC_002620.2_gene_640	100.00
lcl|NC_002620.2_gene_641	NC_002620.2_gene_641	100.00
lcl|NC_002620.2_gene_642	NC_002620.2_gene_642	100.00
lcl|NC_002620.2_gene_642	NC_000117.1_gene_366	83.32
lcl|NC_002620.2_gene_642	NC_010287.1_gene_631	83.32
lcl|NC_002620.2_gene_643	NC_002620.2_gene_643	100.00
lcl|NC_002620.2_gene_643	NC_000117.1_gene_367	83.96
lcl|NC_002620.2_gene_643	NC_010287.1_gene_632	83.93
lcl|NC_002620.2_gene_644	NC_002620.2_gene_644	100.00
lcl|NC_002620.2_gene_644	NC_000117.1_gene_368	84.26
lcl|NC_002620.2_gene_644	NC_010287.1_gene_633	84.26
lcl|NC_002620.2_gene_645	NC_002620.2_gene_645	100.00
lcl|NC_002620.2_gene_645	NC_010287.1_gene_634	79.29
lcl|NC_002620.2_gene_645	NC_000117.1_gene_369	79.23
lcl|NC_002620.2_gene_646	NC_002620.2_gene_646	100.00
lcl|NC_002620.2_gene_646	NC_010287.1_gene_635	81.68
lcl|NC_002620.2_gene_646	NC_000117.1_gene_370	81.54
lcl|NC_002620.2_gene_647	NC_002620.2_gene_647	100.00
lcl|NC_002620.2_gene_647	NC_010287.1_gene_636	90.00
lcl|NC_002620.2_gene_647	NC_000117.1_gene_371	92.66
lcl|NC_002620.2_gene_648	NC_002620.2_gene_648	100.00
lcl|NC_002620.2_gene_649	NC_002620.2_gene_649	100.00
lcl|NC_002620.2_gene_649	NC_010287.1_gene_638	82.85
lcl|NC_002620.2_gene_649	NC_000117.1_gene_373	82.73
lcl|NC_002620.2_gene_650	NC_002620.2_gene_650	100.00
lcl|NC_002620.2_gene_650	NC_010287.1_gene_639	82.86
lcl|NC_002620.2_gene_650	NC_000117.1_gene_374	82.58
lcl|NC_002620.2_gene_651	NC_002620.2_gene_651	100.00
lcl|NC_002620.2_gene_652	NC_002620.2_gene_652	100.00
lcl|NC_002620.2_gene_652	NC_000117.1_gene_376	100.00
lcl|NC_002620.2_gene_652	NC_010287.1_gene_641	98.85
lcl|NC_002620.2_gene_653	NC_002620.2_gene_653	100.00
lcl|NC_002620.2_gene_654	NC_002620.2_gene_654	100.00
lcl|NC_002620.2_gene_655	NC_002620.2_gene_655	100.00
lcl|NC_002620.2_gene_656	NC_002620.2_gene_656	100.00
lcl|NC_002620.2_gene_657	NC_002620.2_gene_657	100.00
lcl|NC_002620.2_gene_658	NC_002620.2_gene_658	100.00
lcl|NC_002620.2_gene_659	NC_002620.2_gene_659	100.00
lcl|NC_002620.2_gene_659	NC_000117.1_gene_384	80.66
lcl|NC_002620.2_gene_659	NC_010287.1_gene_648	80.56
lcl|NC_002620.2_gene_660	NC_002620.2_gene_660	100.00
lcl|NC_002620.2_gene_661	NC_002620.2_gene_661	100.00
lcl|NC_002620.2_gene_662	NC_002620.2_gene_662	100.00
lcl|NC_002620.2_gene_662	NC_010287.1_gene_651	79.98
lcl|NC_002620.2_gene_662	NC_000117.1_gene_387	79.61
lcl|NC_002620.2_gene_662	NC_002620.2_gene_663	100.00
lcl|NC_002620.2_gene_663	NC_002620.2_gene_663	100.00
lcl|NC_002620.2_gene_663	NC_002620.2_gene_662	100.00
lcl|NC_002620.2_gene_664	NC_002620.2_gene_664	100.00
lcl|NC_002620.2_gene_665	NC_002620.2_gene_665	100.00
lcl|NC_002620.2_gene_666	NC_002620.2_gene_666	100.00
lcl|NC_002620.2_gene_667	NC_002620.2_gene_667	100.00
lcl|NC_002620.2_gene_668	NC_002620.2_gene_668	100.00
lcl|NC_002620.2_gene_669	NC_002620.2_gene_669	100.00
lcl|NC_002620.2_gene_670	NC_002620.2_gene_670	100.00
lcl|NC_002620.2_gene_670	NC_010287.1_gene_659	81.15
lcl|NC_002620.2_gene_670	NC_000117.1_gene_395	80.89
lcl|NC_002620.2_gene_671	NC_002620.2_gene_671	100.00
lcl|NC_002620.2_gene_671	NC_000117.1_gene_396	82.98
lcl|NC_002620.2_gene_671	NC_010287.1_gene_660	82.88
lcl|NC_002620.2_gene_672	NC_002620.2_gene_672	100.00
lcl|NC_002620.2_gene_672	NC_000117.1_gene_397	83.28
lcl|NC_002620.2_gene_672	NC_010287.1_gene_661	83.18
lcl|NC_002620.2_gene_673	NC_002620.2_gene_673	100.00
lcl|NC_002620.2_gene_674	NC_002620.2_gene_674	100.00
lcl|NC_002620.2_gene_674	NC_010287.1_gene_663	80.60
lcl|NC_002620.2_gene_674	NC_000117.1_gene_399	80.47
lcl|NC_002620.2_gene_675	NC_002620.2_gene_675	100.00
lcl|NC_002620.2_gene_676	NC_002620.2_gene_676	100.00
lcl|NC_002620.2_gene_677	NC_002620.2_gene_677	100.00
lcl|NC_002620.2_gene_678	NC_002620.2_gene_678	100.00
lcl|NC_002620.2_gene_679	NC_002620.2_gene_679	100.00
lcl|NC_002620.2_gene_680	NC_002620.2_gene_680	100.00
lcl|NC_002620.2_gene_681	NC_002620.2_gene_681	100.00
lcl|NC_002620.2_gene_681	NC_000117.1_gene_406	77.50
lcl|NC_002620.2_gene_681	NC_010287.1_gene_670	77.50
lcl|NC_002620.2_gene_682	NC_002620.2_gene_682	100.00
lcl|NC_002620.2_gene_682	NC_000117.1_gene_407	90.15
lcl|NC_002620.2_gene_682	NC_010287.1_gene_671	89.85
lcl|NC_002620.2_gene_683	NC_002620.2_gene_683	100.00
lcl|NC_002620.2_gene_683	NC_010287.1_gene_672	83.91
lcl|NC_002620.2_gene_683	NC_000117.1_gene_408	83.79
lcl|NC_002620.2_gene_683	NC_002620.2_gene_684	100.00
lcl|NC_002620.2_gene_684	NC_002620.2_gene_684	100.00
lcl|NC_002620.2_gene_684	NC_000117.1_gene_408	100.00
lcl|NC_002620.2_gene_684	NC_010287.1_gene_672	100.00
lcl|NC_002620.2_gene_684	NC_002620.2_gene_683	100.00
lcl|NC_002620.2_gene_685	NC_002620.2_gene_685	100.00
lcl|NC_002620.2_gene_686	NC_002620.2_gene_686	100.00
lcl|NC_002620.2_gene_687	NC_002620.2_gene_687	100.00
lcl|NC_002620.2_gene_687	NC_000117.1_gene_411	83.81
lcl|NC_002620.2_gene_687	NC_010287.1_gene_675	83.56
lcl|NC_002620.2_gene_688	NC_002620.2_gene_688	100.00
lcl|NC_002620.2_gene_689	NC_002620.2_gene_689	100.00
lcl|NC_002620.2_gene_690	NC_002620.2_gene_690	100.00
lcl|NC_002620.2_gene_691	NC_002620.2_gene_691	100.00
lcl|NC_002620.2_gene_691	NC_000117.1_gene_415	81.22
lcl|NC_002620.2_gene_691	NC_010287.1_gene_679	80.86
lcl|NC_002620.2_gene_692	NC_002620.2_gene_692	100.00
lcl|NC_002620.2_gene_692	NC_000117.1_gene_416	83.83
lcl|NC_002620.2_gene_692	NC_010287.1_gene_680	83.83
lcl|NC_002620.2_gene_693	NC_002620.2_gene_693	100.00
lcl|NC_002620.2_gene_693	NC_010287.1_gene_681	87.80
lcl|NC_002620.2_gene_693	NC_000117.1_gene_417	87.63
lcl|NC_002620.2_gene_694	NC_002620.2_gene_694	100.00
lcl|NC_002620.2_gene_694	NC_000117.1_gene_418	88.25
lcl|NC_002620.2_gene_694	NC_010287.1_gene_682	88.25
lcl|NC_002620.2_gene_694	NC_000922.1_gene_497	79.28
lcl|NC_002620.2_gene_695	NC_002620.2_gene_695	100.00
lcl|NC_002620.2_gene_696	NC_002620.2_gene_696	100.00
lcl|NC_002620.2_gene_696	NC_010287.1_gene_684	88.77
lcl|NC_002620.2_gene_696	NC_000117.1_gene_420	88.64
lcl|NC_002620.2_gene_696	NC_000922.1_gene_519	77.41
lcl|NC_002620.2_gene_697	NC_002620.2_gene_697	100.00
lcl|NC_002620.2_gene_697	NC_010287.1_gene_685	91.15
lcl|NC_002620.2_gene_697	NC_000117.1_gene_421	93.51
lcl|NC_002620.2_gene_697	NC_000922.1_gene_520	81.97
lcl|NC_002620.2_gene_698	NC_002620.2_gene_698	100.00
lcl|NC_002620.2_gene_698	NC_010287.1_gene_686	81.74
lcl|NC_002620.2_gene_698	NC_000117.1_gene_422	81.54
lcl|NC_002620.2_gene_699	NC_002620.2_gene_699	100.00
lcl|NC_002620.2_gene_699	NC_010287.1_gene_687	81.57
lcl|NC_002620.2_gene_699	NC_000117.1_gene_423	81.37
lcl|NC_002620.2_gene_700	NC_002620.2_gene_700	100.00
lcl|NC_002620.2_gene_701	NC_002620.2_gene_701	100.00
lcl|NC_002620.2_gene_701	NC_010287.1_gene_689	82.33
lcl|NC_002620.2_gene_701	NC_000117.1_gene_425	82.15
lcl|NC_002620.2_gene_702	NC_002620.2_gene_702	100.00
lcl|NC_002620.2_gene_702	NC_000117.1_gene_426	81.99
lcl|NC_002620.2_gene_702	NC_010287.1_gene_690	81.86
lcl|NC_002620.2_gene_703	NC_002620.2_gene_703	100.00
lcl|NC_002620.2_gene_703	NC_000117.1_gene_427	82.91
lcl|NC_002620.2_gene_703	NC_010287.1_gene_691	82.53
lcl|NC_002620.2_gene_704	NC_002620.2_gene_704	100.00
lcl|NC_002620.2_gene_705	NC_002620.2_gene_705	100.00
lcl|NC_002620.2_gene_705	NC_010287.1_gene_693	89.47
lcl|NC_002620.2_gene_705	NC_000117.1_gene_429	89.25
lcl|NC_002620.2_gene_706	NC_002620.2_gene_706	100.00
lcl|NC_002620.2_gene_706	NC_010287.1_gene_694	89.87
lcl|NC_002620.2_gene_706	NC_000117.1_gene_430	89.60
lcl|NC_002620.2_gene_707	NC_002620.2_gene_707	100.00
lcl|NC_002620.2_gene_707	NC_010287.1_gene_695	80.59
lcl|NC_002620.2_gene_707	NC_000117.1_gene_431	80.40
lcl|NC_002620.2_gene_708	NC_002620.2_gene_708	100.00
lcl|NC_002620.2_gene_708	NC_010287.1_gene_696	81.13
lcl|NC_002620.2_gene_708	NC_000117.1_gene_432	80.91
lcl|NC_002620.2_gene_709	NC_002620.2_gene_709	100.00
lcl|NC_002620.2_gene_709	NC_000117.1_gene_433	81.98
lcl|NC_002620.2_gene_709	NC_010287.1_gene_697	81.90
lcl|NC_002620.2_gene_710	NC_002620.2_gene_710	100.00
lcl|NC_002620.2_gene_710	NC_000117.1_gene_434	79.51
lcl|NC_002620.2_gene_710	NC_010287.1_gene_698	79.46
lcl|NC_002620.2_gene_711	NC_002620.2_gene_711	100.00
lcl|NC_002620.2_gene_711	NC_000117.1_gene_435	77.69
lcl|NC_002620.2_gene_711	NC_010287.1_gene_699	77.70
lcl|NC_002620.2_gene_712	NC_002620.2_gene_712	100.00
lcl|NC_002620.2_gene_712	NC_010287.1_gene_700	76.06
lcl|NC_002620.2_gene_712	NC_000117.1_gene_436	78.18
lcl|NC_002620.2_gene_713	NC_002620.2_gene_713	100.00
lcl|NC_002620.2_gene_713	NC_000117.1_gene_437	80.15
lcl|NC_002620.2_gene_713	NC_010287.1_gene_701	80.18
lcl|NC_002620.2_gene_714	NC_010287.1_gene_702	100.00
lcl|NC_002620.2_gene_714	NC_002620.2_gene_714	100.00
lcl|NC_002620.2_gene_714	NC_000117.1_gene_438	100.00
lcl|NC_002620.2_gene_714	NC_000922.1_gene_536	97.70
lcl|NC_002620.2_gene_715	NC_002620.2_gene_715	100.00
lcl|NC_002620.2_gene_716	NC_002620.2_gene_716	100.00
lcl|NC_002620.2_gene_717	NC_002620.2_gene_717	100.00
lcl|NC_002620.2_gene_717	NC_002620.2_gene_718	100.00
lcl|NC_002620.2_gene_718	NC_002620.2_gene_718	100.00
lcl|NC_002620.2_gene_718	NC_000117.1_gene_442	84.58
lcl|NC_002620.2_gene_718	NC_010287.1_gene_706	84.28
lcl|NC_002620.2_gene_718	NC_002620.2_gene_717	100.00
lcl|NC_002620.2_gene_719	NC_002620.2_gene_719	100.00
lcl|NC_002620.2_gene_719	NC_000117.1_gene_443	95.24
lcl|NC_002620.2_gene_719	NC_010287.1_gene_707	94.84
lcl|NC_002620.2_gene_720	NC_002620.2_gene_720	100.00
lcl|NC_002620.2_gene_720	NC_010287.1_gene_708	93.21
lcl|NC_002620.2_gene_720	NC_000117.1_gene_444	92.90
lcl|NC_002620.2_gene_721	NC_000117.1_gene_445	100.00
lcl|NC_002620.2_gene_721	NC_010287.1_gene_709	100.00
lcl|NC_002620.2_gene_721	NC_002620.2_gene_721	100.00
lcl|NC_002620.2_gene_721	NC_000922.1_gene_543	97.26
lcl|NC_002620.2_gene_722	NC_002620.2_gene_722	100.00
lcl|NC_002620.2_gene_722	NC_010287.1_gene_710	82.97
lcl|NC_002620.2_gene_722	NC_000117.1_gene_446	82.81
lcl|NC_002620.2_gene_723	NC_002620.2_gene_723	100.00
lcl|NC_002620.2_gene_723	NC_010287.1_gene_712	91.61
lcl|NC_002620.2_gene_723	NC_000117.1_gene_448	90.97
lcl|NC_002620.2_gene_724	NC_002620.2_gene_724	100.00
lcl|NC_002620.2_gene_724	NC_010287.1_gene_713	82.82
lcl|NC_002620.2_gene_724	NC_000117.1_gene_449	82.38
lcl|NC_002620.2_gene_725	NC_002620.2_gene_725	100.00
lcl|NC_002620.2_gene_725	NC_010287.1_gene_714	81.95
lcl|NC_002620.2_gene_726	NC_002620.2_gene_726	100.00
lcl|NC_002620.2_gene_726	NC_000117.1_gene_451	87.54
lcl|NC_002620.2_gene_726	NC_010287.1_gene_715	87.54
lcl|NC_002620.2_gene_727	NC_002620.2_gene_727	100.00
lcl|NC_002620.2_gene_727	NC_000117.1_gene_452	83.98
lcl|NC_002620.2_gene_727	NC_010287.1_gene_716	83.98
lcl|NC_002620.2_gene_728	NC_002620.2_gene_728	100.00
lcl|NC_002620.2_gene_728	NC_002620.2_gene_729	100.00
lcl|NC_002620.2_gene_729	NC_002620.2_gene_729	100.00
lcl|NC_002620.2_gene_729	NC_002620.2_gene_728	100.00
lcl|NC_002620.2_gene_729	NC_002620.2_gene_730	100.00
lcl|NC_002620.2_gene_730	NC_002620.2_gene_730	100.00
lcl|NC_002620.2_gene_730	NC_002620.2_gene_731	100.00
lcl|NC_002620.2_gene_730	NC_002620.2_gene_729	100.00
lcl|NC_002620.2_gene_731	NC_002620.2_gene_731	100.00
lcl|NC_002620.2_gene_731	NC_002620.2_gene_730	100.00
lcl|NC_002620.2_gene_732	NC_002620.2_gene_732	100.00
lcl|NC_002620.2_gene_732	NC_010287.1_gene_720	85.78
lcl|NC_002620.2_gene_732	NC_000117.1_gene_456	84.61
lcl|NC_002620.2_gene_733	NC_002620.2_gene_733	100.00
lcl|NC_002620.2_gene_733	NC_002620.2_gene_734	100.00
lcl|NC_002620.2_gene_734	NC_002620.2_gene_734	100.00
lcl|NC_002620.2_gene_734	NC_000117.1_gene_458	87.91
lcl|NC_002620.2_gene_734	NC_010287.1_gene_722	87.91
lcl|NC_002620.2_gene_734	NC_002620.2_gene_733	100.00
lcl|NC_002620.2_gene_735	NC_002620.2_gene_735	100.00
lcl|NC_002620.2_gene_735	NC_000117.1_gene_459	84.92
lcl|NC_002620.2_gene_735	NC_010287.1_gene_723	84.86
lcl|NC_002620.2_gene_735	NC_000922.1_gene_515	74.18
lcl|NC_002620.2_gene_736	NC_002620.2_gene_736	100.00
lcl|NC_002620.2_gene_737	NC_002620.2_gene_737	100.00
lcl|NC_002620.2_gene_738	NC_002620.2_gene_738	100.00
lcl|NC_002620.2_gene_739	NC_002620.2_gene_739	100.00
lcl|NC_002620.2_gene_739	NC_010287.1_gene_727	93.71
lcl|NC_002620.2_gene_739	NC_000117.1_gene_463	93.40
lcl|NC_002620.2_gene_740	NC_002620.2_gene_740	100.00
lcl|NC_002620.2_gene_740	NC_000117.1_gene_464	85.95
lcl|NC_002620.2_gene_740	NC_010287.1_gene_728	85.91
lcl|NC_002620.2_gene_740	NC_000922.1_gene_547	79.28
lcl|NC_002620.2_gene_741	NC_002620.2_gene_741	100.00
lcl|NC_002620.2_gene_741	NC_010287.1_gene_729	92.62
lcl|NC_002620.2_gene_741	NC_000117.1_gene_465	92.41
lcl|NC_002620.2_gene_742	NC_002620.2_gene_742	100.00
lcl|NC_002620.2_gene_742	NC_000117.1_gene_466	94.89
lcl|NC_002620.2_gene_742	NC_010287.1_gene_730	94.89
lcl|NC_002620.2_gene_743	NC_002620.2_gene_743	100.00
lcl|NC_002620.2_gene_744	NC_002620.2_gene_744	100.00
lcl|NC_002620.2_gene_744	NC_010287.1_gene_732	82.19
lcl|NC_002620.2_gene_744	NC_000117.1_gene_468	82.08
lcl|NC_002620.2_gene_745	NC_002620.2_gene_745	100.00
lcl|NC_002620.2_gene_745	NC_002620.2_gene_746	100.00
lcl|NC_002620.2_gene_746	NC_002620.2_gene_746	100.00
lcl|NC_002620.2_gene_746	NC_002620.2_gene_745	100.00
lcl|NC_002620.2_gene_747	NC_002620.2_gene_747	100.00
lcl|NC_002620.2_gene_747	NC_000117.1_gene_470	88.91
lcl|NC_002620.2_gene_747	NC_010287.1_gene_734	88.42
lcl|NC_002620.2_gene_747	NC_000922.1_gene_554	74.79
lcl|NC_002620.2_gene_748	NC_002620.2_gene_748	100.00
lcl|NC_002620.2_gene_748	NC_000117.1_gene_471	90.67
lcl|NC_002620.2_gene_748	NC_010287.1_gene_735	89.93
lcl|NC_002620.2_gene_749	NC_002620.2_gene_749	100.00
lcl|NC_002620.2_gene_750	NC_002620.2_gene_750	100.00
lcl|NC_002620.2_gene_750	NC_000117.1_gene_473	85.34
lcl|NC_002620.2_gene_750	NC_010287.1_gene_737	85.14
lcl|NC_002620.2_gene_751	NC_002620.2_gene_751	100.00
lcl|NC_002620.2_gene_751	NC_000117.1_gene_474	84.00
lcl|NC_002620.2_gene_751	NC_010287.1_gene_738	84.00
lcl|NC_002620.2_gene_752	NC_002620.2_gene_752	100.00
lcl|NC_002620.2_gene_753	NC_002620.2_gene_753	100.00
lcl|NC_002620.2_gene_753	NC_010287.1_gene_740	81.07
lcl|NC_002620.2_gene_753	NC_000117.1_gene_476	81.03
lcl|NC_002620.2_gene_754	NC_002620.2_gene_754	100.00
lcl|NC_002620.2_gene_755	NC_002620.2_gene_755	100.00
lcl|NC_002620.2_gene_755	NC_000117.1_gene_478	84.80
lcl|NC_002620.2_gene_755	NC_010287.1_gene_743	84.67
lcl|NC_002620.2_gene_756	NC_002620.2_gene_756	100.00
lcl|NC_002620.2_gene_757	NC_002620.2_gene_757	100.00
lcl|NC_002620.2_gene_757	NC_000117.1_gene_480	80.34
lcl|NC_002620.2_gene_757	NC_010287.1_gene_745	80.34
lcl|NC_002620.2_gene_758	NC_002620.2_gene_758	100.00
lcl|NC_002620.2_gene_759	NC_002620.2_gene_759	100.00
lcl|NC_002620.2_gene_759	NC_010287.1_gene_747	80.99
lcl|NC_002620.2_gene_759	NC_000117.1_gene_482	80.81
lcl|NC_002620.2_gene_760	NC_002620.2_gene_760	100.00
lcl|NC_002620.2_gene_761	NC_002620.2_gene_761	100.00
lcl|NC_002620.2_gene_761	NC_002620.2_gene_761	88.24
lcl|NC_002620.2_gene_761	NC_002620.2_gene_761	88.19
lcl|NC_002620.2_gene_761	NC_002620.2_gene_761	82.77
lcl|NC_002620.2_gene_761	NC_002620.2_gene_761	82.77
lcl|NC_002620.2_gene_762	NC_002620.2_gene_762	100.00
lcl|NC_002620.2_gene_762	NC_010287.1_gene_750	83.68
lcl|NC_002620.2_gene_762	NC_000117.1_gene_485	83.40
lcl|NC_002620.2_gene_763	NC_002620.2_gene_763	100.00
lcl|NC_002620.2_gene_764	NC_002620.2_gene_764	100.00
lcl|NC_002620.2_gene_764	NC_010287.1_gene_752	86.34
lcl|NC_002620.2_gene_764	NC_000117.1_gene_487	86.25
lcl|NC_002620.2_gene_765	NC_002620.2_gene_765	100.00
lcl|NC_002620.2_gene_765	NC_010287.1_gene_753	88.12
lcl|NC_002620.2_gene_765	NC_000117.1_gene_488	87.74
lcl|NC_002620.2_gene_766	NC_002620.2_gene_766	100.00
lcl|NC_002620.2_gene_766	NC_010287.1_gene_754	83.15
lcl|NC_002620.2_gene_766	NC_000117.1_gene_489	82.65
lcl|NC_002620.2_gene_767	NC_002620.2_gene_767	100.00
lcl|NC_002620.2_gene_767	NC_000117.1_gene_490	80.78
lcl|NC_002620.2_gene_767	NC_010287.1_gene_755	80.78
lcl|NC_002620.2_gene_768	NC_002620.2_gene_768	100.00
lcl|NC_002620.2_gene_768	NC_002620.2_gene_769	100.00
lcl|NC_002620.2_gene_769	NC_002620.2_gene_769	100.00
lcl|NC_002620.2_gene_769	NC_002620.2_gene_768	100.00
lcl|NC_002620.2_gene_770	NC_002620.2_gene_770	100.00
lcl|NC_002620.2_gene_771	NC_000117.1_gene_494	100.00
lcl|NC_002620.2_gene_771	NC_010287.1_gene_759	100.00
lcl|NC_002620.2_gene_771	NC_002620.2_gene_771	100.00
lcl|NC_002620.2_gene_771	NC_000922.1_gene_580	95.18
lcl|NC_002620.2_gene_772	NC_002620.2_gene_772	100.00
