lcl|NC_000922.1_gene_308	NC_002620.2_gene_709	94.44	7.0
lcl|NC_000922.1_gene_308	NC_002620.2_gene_447	100.00	7.0
lcl|NC_000922.1_gene_308	NC_002620.2_gene_373	94.44	7.0
lcl|NC_000922.1_gene_308	NC_002620.2_gene_366	90.00	7.0
lcl|NC_000922.1_gene_308	NC_002620.2_gene_328	100.00	7.0
lcl|NC_000922.1_gene_308	NC_002620.2_gene_154	84.00	7.0
lcl|NC_000922.1_gene_308	NC_002620.2_gene_112	100.00	7.0
lcl|NC_000922.1_gene_308	NC_002620.2_gene_81	100.00	7.0
lcl|NC_000922.1_gene_308	NC_002620.2_gene_77	100.00	7.0
lcl|NC_000922.1_gene_308	NC_002620.2_gene_36	86.96	7.0
lcl|NC_000922.1_gene_308	NC_002620.2_gene_33	100.00	7.0
lcl|NC_000922.1_gene_308	NC_002620.2_gene_21	100.00	7.0
lcl|NC_000922.1_gene_309	NC_002620.2_gene_437	94.74	0.28
lcl|NC_000922.1_gene_309	NC_002620.2_gene_479	85.19	0.98
lcl|NC_000922.1_gene_309	NC_002620.2_gene_338	86.96	0.98
lcl|NC_000922.1_gene_309	NC_002620.2_gene_209	84.00	0.98
lcl|NC_000922.1_gene_309	NC_002620.2_gene_907	86.36	3.4
lcl|NC_000922.1_gene_309	NC_002620.2_gene_735	100.00	3.4
lcl|NC_000922.1_gene_309	NC_002620.2_gene_693	100.00	3.4
lcl|NC_000922.1_gene_309	NC_002620.2_gene_521	81.48	3.4
lcl|NC_000922.1_gene_309	NC_002620.2_gene_343	100.00	3.4
lcl|NC_000922.1_gene_309	NC_002620.2_gene_222	100.00	3.4
lcl|NC_000922.1_gene_309	NC_002620.2_gene_220	89.47	3.4
lcl|NC_000922.1_gene_309	NC_002620.2_gene_109	94.12	3.4
lcl|NC_000922.1_gene_310	NC_002620.2_gene_537	70.08	1e-159
lcl|NC_000922.1_gene_310	NC_002620.2_gene_9	81.08	0.026
lcl|NC_000922.1_gene_310	NC_002620.2_gene_794	81.08	0.091
lcl|NC_000922.1_gene_310	NC_002620.2_gene_379	90.91	0.32
lcl|NC_000922.1_gene_310	NC_002620.2_gene_732	77.78	1.1
lcl|NC_000922.1_gene_310	NC_002620.2_gene_703	100.00	1.1
lcl|NC_000922.1_gene_310	NC_002620.2_gene_630	83.33	1.1
lcl|NC_000922.1_gene_310	NC_002620.2_gene_564	90.48	1.1
lcl|NC_000922.1_gene_310	NC_002620.2_gene_895	100.00	3.9
lcl|NC_000922.1_gene_310	NC_002620.2_gene_869	94.44	3.9
lcl|NC_000922.1_gene_310	NC_002620.2_gene_856	90.00	3.9
lcl|NC_000922.1_gene_310	NC_002620.2_gene_750	100.00	3.9
lcl|NC_000922.1_gene_310	NC_002620.2_gene_745	100.00	3.9
lcl|NC_000922.1_gene_310	NC_002620.2_gene_692	94.44	3.9
lcl|NC_000922.1_gene_310	NC_002620.2_gene_635	100.00	3.9
lcl|NC_000922.1_gene_310	NC_002620.2_gene_622	100.00	3.9
lcl|NC_000922.1_gene_310	NC_002620.2_gene_563	94.44	3.9
lcl|NC_000922.1_gene_310	NC_002620.2_gene_556	94.44	3.9
lcl|NC_000922.1_gene_310	NC_002620.2_gene_503	100.00	3.9
lcl|NC_000922.1_gene_310	NC_002620.2_gene_420	90.00	3.9
lcl|NC_000922.1_gene_310	NC_002620.2_gene_371	100.00	3.9
lcl|NC_000922.1_gene_310	NC_002620.2_gene_277	100.00	3.9
lcl|NC_000922.1_gene_311	NC_002620.2_gene_538	67.57	9e-176
lcl|NC_000922.1_gene_311	NC_002620.2_gene_538	69.88	0.013
lcl|NC_000922.1_gene_311	NC_002620.2_gene_643	100.00	0.55
lcl|NC_000922.1_gene_311	NC_002620.2_gene_215	81.58	0.55
lcl|NC_000922.1_gene_311	NC_002620.2_gene_750	94.74	1.9
lcl|NC_000922.1_gene_311	NC_002620.2_gene_248	94.74	1.9
lcl|NC_000922.1_gene_311	NC_002620.2_gene_166	100.00	1.9
lcl|NC_000922.1_gene_311	NC_002620.2_gene_913	100.00	6.7
lcl|NC_000922.1_gene_311	NC_002620.2_gene_744	94.44	6.7
lcl|NC_000922.1_gene_311	NC_002620.2_gene_709	100.00	6.7
lcl|NC_000922.1_gene_311	NC_002620.2_gene_619	95.00	6.7
lcl|NC_000922.1_gene_311	NC_002620.2_gene_592	100.00	6.7
lcl|NC_000922.1_gene_311	NC_002620.2_gene_584	100.00	6.7
lcl|NC_000922.1_gene_311	NC_002620.2_gene_464	82.14	6.7
lcl|NC_000922.1_gene_311	NC_002620.2_gene_463	90.00	6.7
lcl|NC_000922.1_gene_311	NC_002620.2_gene_445	100.00	6.7
lcl|NC_000922.1_gene_311	NC_002620.2_gene_445	94.44	6.7
lcl|NC_000922.1_gene_311	NC_002620.2_gene_406	100.00	6.7
lcl|NC_000922.1_gene_311	NC_002620.2_gene_395	100.00	6.7
lcl|NC_000922.1_gene_311	NC_002620.2_gene_382	90.00	6.7
lcl|NC_000922.1_gene_311	NC_002620.2_gene_311	100.00	6.7
lcl|NC_000922.1_gene_311	NC_002620.2_gene_291	100.00	6.7
lcl|NC_000922.1_gene_311	NC_002620.2_gene_234	94.44	6.7
lcl|NC_000922.1_gene_312	NC_002620.2_gene_32	90.91	0.20
lcl|NC_000922.1_gene_312	NC_002620.2_gene_273	100.00	0.69
lcl|NC_000922.1_gene_312	NC_002620.2_gene_273	100.00	0.69
lcl|NC_000922.1_gene_312	NC_002620.2_gene_947	90.00	2.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_909	100.00	2.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_856	90.00	2.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_564	100.00	2.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_492	84.00	2.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_431	100.00	2.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_372	84.00	2.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_205	86.96	2.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_84	90.00	2.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_68	94.44	2.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_928	94.12	8.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_821	100.00	8.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_809	89.47	8.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_794	100.00	8.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_780	100.00	8.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_759	100.00	8.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_708	100.00	8.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_635	100.00	8.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_604	94.12	8.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_566	94.12	8.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_447	100.00	8.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_397	100.00	8.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_395	100.00	8.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_358	100.00	8.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_312	100.00	8.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_109	100.00	8.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_74	100.00	8.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_63	100.00	8.4
lcl|NC_000922.1_gene_312	NC_002620.2_gene_1	100.00	8.4
lcl|NC_000922.1_gene_313	NC_002620.2_gene_764	100.00	0.10
lcl|NC_000922.1_gene_313	NC_002620.2_gene_850	100.00	1.2
lcl|NC_000922.1_gene_313	NC_002620.2_gene_573	85.19	1.2
lcl|NC_000922.1_gene_313	NC_002620.2_gene_455	100.00	1.2
lcl|NC_000922.1_gene_313	NC_002620.2_gene_66	94.44	1.2
lcl|NC_000922.1_gene_313	NC_002620.2_gene_801	83.33	4.3
lcl|NC_000922.1_gene_313	NC_002620.2_gene_734	89.47	4.3
lcl|NC_000922.1_gene_313	NC_002620.2_gene_713	94.12	4.3
lcl|NC_000922.1_gene_313	NC_002620.2_gene_644	94.12	4.3
lcl|NC_000922.1_gene_313	NC_002620.2_gene_639	100.00	4.3
lcl|NC_000922.1_gene_313	NC_002620.2_gene_530	100.00	4.3
lcl|NC_000922.1_gene_313	NC_002620.2_gene_387	94.12	4.3
lcl|NC_000922.1_gene_313	NC_002620.2_gene_243	89.47	4.3
lcl|NC_000922.1_gene_314	NC_002620.2_gene_383	65.38	3e-13
lcl|NC_000922.1_gene_314	NC_002620.2_gene_394	100.00	0.28
lcl|NC_000922.1_gene_314	NC_002620.2_gene_568	90.00	0.99
lcl|NC_000922.1_gene_314	NC_002620.2_gene_188	100.00	0.99
lcl|NC_000922.1_gene_314	NC_002620.2_gene_736	94.12	3.5
lcl|NC_000922.1_gene_314	NC_002620.2_gene_695	100.00	3.5
lcl|NC_000922.1_gene_314	NC_002620.2_gene_500	83.33	3.5
lcl|NC_000922.1_gene_314	NC_002620.2_gene_483	94.12	3.5
lcl|NC_000922.1_gene_314	NC_002620.2_gene_344	86.36	3.5
lcl|NC_000922.1_gene_315	NC_002620.2_gene_382	72.13	1e-138
lcl|NC_000922.1_gene_315	NC_002620.2_gene_939	95.00	0.21
lcl|NC_000922.1_gene_315	NC_002620.2_gene_794	100.00	0.21
lcl|NC_000922.1_gene_315	NC_002620.2_gene_759	95.00	0.21
lcl|NC_000922.1_gene_315	NC_002620.2_gene_551	78.05	0.21
lcl|NC_000922.1_gene_315	NC_002620.2_gene_717	100.00	0.74
lcl|NC_000922.1_gene_315	NC_002620.2_gene_927	90.00	2.6
lcl|NC_000922.1_gene_315	NC_002620.2_gene_885	77.50	2.6
lcl|NC_000922.1_gene_315	NC_002620.2_gene_793	86.96	2.6
lcl|NC_000922.1_gene_315	NC_002620.2_gene_783	90.00	2.6
lcl|NC_000922.1_gene_315	NC_002620.2_gene_710	100.00	2.6
lcl|NC_000922.1_gene_315	NC_002620.2_gene_643	100.00	2.6
lcl|NC_000922.1_gene_315	NC_002620.2_gene_321	100.00	2.6
lcl|NC_000922.1_gene_315	NC_002620.2_gene_40	100.00	2.6
lcl|NC_000922.1_gene_315	NC_002620.2_gene_937	100.00	9.0
lcl|NC_000922.1_gene_315	NC_002620.2_gene_922	100.00	9.0
lcl|NC_000922.1_gene_315	NC_002620.2_gene_846	100.00	9.0
lcl|NC_000922.1_gene_315	NC_002620.2_gene_826	100.00	9.0
lcl|NC_000922.1_gene_315	NC_002620.2_gene_812	94.12	9.0
lcl|NC_000922.1_gene_315	NC_002620.2_gene_786	100.00	9.0
lcl|NC_000922.1_gene_315	NC_002620.2_gene_741	100.00	9.0
lcl|NC_000922.1_gene_315	NC_002620.2_gene_734	83.33	9.0
lcl|NC_000922.1_gene_315	NC_002620.2_gene_694	100.00	9.0
lcl|NC_000922.1_gene_315	NC_002620.2_gene_659	94.12	9.0
lcl|NC_000922.1_gene_315	NC_002620.2_gene_581	100.00	9.0
lcl|NC_000922.1_gene_315	NC_002620.2_gene_540	100.00	9.0
lcl|NC_000922.1_gene_315	NC_002620.2_gene_503	100.00	9.0
lcl|NC_000922.1_gene_315	NC_002620.2_gene_472	100.00	9.0
lcl|NC_000922.1_gene_315	NC_002620.2_gene_470	100.00	9.0
lcl|NC_000922.1_gene_315	NC_002620.2_gene_445	78.12	9.0
lcl|NC_000922.1_gene_315	NC_002620.2_gene_146	100.00	9.0
lcl|NC_000922.1_gene_315	NC_002620.2_gene_134	100.00	9.0
lcl|NC_000922.1_gene_315	NC_002620.2_gene_105	100.00	9.0
lcl|NC_000922.1_gene_315	NC_002620.2_gene_78	94.12	9.0
lcl|NC_000922.1_gene_315	NC_002620.2_gene_6	100.00	9.0
lcl|NC_000922.1_gene_316	NC_002620.2_gene_381	80.63	0.0
lcl|NC_000922.1_gene_316	NC_002620.2_gene_381	69.07	9e-16
lcl|NC_000922.1_gene_316	NC_002620.2_gene_381	68.18	3e-09
lcl|NC_000922.1_gene_316	NC_002620.2_gene_381	75.93	0.003
lcl|NC_000922.1_gene_316	NC_002620.2_gene_381	77.08	0.009
lcl|NC_000922.1_gene_316	NC_002620.2_gene_727	78.05	0.11
lcl|NC_000922.1_gene_316	NC_002620.2_gene_432	77.50	0.40
lcl|NC_000922.1_gene_316	NC_002620.2_gene_134	91.67	0.40
lcl|NC_000922.1_gene_316	NC_002620.2_gene_131	90.91	0.40
lcl|NC_000922.1_gene_316	NC_002620.2_gene_630	90.48	1.4
lcl|NC_000922.1_gene_316	NC_002620.2_gene_33	82.76	1.4
lcl|NC_000922.1_gene_316	NC_002620.2_gene_950	94.44	4.9
lcl|NC_000922.1_gene_316	NC_002620.2_gene_932	90.00	4.9
lcl|NC_000922.1_gene_316	NC_002620.2_gene_905	88.00	4.9
lcl|NC_000922.1_gene_316	NC_002620.2_gene_802	94.44	4.9
lcl|NC_000922.1_gene_316	NC_002620.2_gene_708	100.00	4.9
lcl|NC_000922.1_gene_316	NC_002620.2_gene_691	94.44	4.9
lcl|NC_000922.1_gene_316	NC_002620.2_gene_535	90.00	4.9
lcl|NC_000922.1_gene_316	NC_002620.2_gene_534	100.00	4.9
lcl|NC_000922.1_gene_316	NC_002620.2_gene_528	100.00	4.9
lcl|NC_000922.1_gene_316	NC_002620.2_gene_495	90.00	4.9
lcl|NC_000922.1_gene_316	NC_002620.2_gene_436	94.44	4.9
lcl|NC_000922.1_gene_316	NC_002620.2_gene_365	88.00	4.9
lcl|NC_000922.1_gene_316	NC_002620.2_gene_365	94.44	4.9
lcl|NC_000922.1_gene_316	NC_002620.2_gene_328	100.00	4.9
lcl|NC_000922.1_gene_316	NC_002620.2_gene_162	90.00	4.9
lcl|NC_000922.1_gene_316	NC_002620.2_gene_103	86.96	4.9
lcl|NC_000922.1_gene_317	NC_002620.2_gene_380	78.08	0.0
lcl|NC_000922.1_gene_317	NC_002620.2_gene_379	88.64	8e-09
lcl|NC_000922.1_gene_317	NC_002620.2_gene_764	87.50	1.0
lcl|NC_000922.1_gene_317	NC_002620.2_gene_655	90.48	1.0
lcl|NC_000922.1_gene_317	NC_002620.2_gene_449	94.74	1.0
lcl|NC_000922.1_gene_317	NC_002620.2_gene_862	94.44	3.6
lcl|NC_000922.1_gene_317	NC_002620.2_gene_485	90.00	3.6
lcl|NC_000922.1_gene_317	NC_002620.2_gene_437	94.44	3.6
lcl|NC_000922.1_gene_317	NC_002620.2_gene_166	84.00	3.6
lcl|NC_000922.1_gene_317	NC_002620.2_gene_154	86.96	3.6
lcl|NC_000922.1_gene_317	NC_002620.2_gene_94	94.44	3.6
lcl|NC_000922.1_gene_318	NC_002620.2_gene_379	73.30	0.0
lcl|NC_000922.1_gene_318	NC_002620.2_gene_379	80.88	3e-30
lcl|NC_000922.1_gene_318	NC_002620.2_gene_379	77.36	1e-15
lcl|NC_000922.1_gene_318	NC_002620.2_gene_380	88.64	2e-08
lcl|NC_000922.1_gene_318	NC_002620.2_gene_596	96.00	0.001
lcl|NC_000922.1_gene_318	NC_002620.2_gene_630	85.29	0.051
lcl|NC_000922.1_gene_318	NC_002620.2_gene_891	80.56	0.62
lcl|NC_000922.1_gene_318	NC_002620.2_gene_874	84.38	0.62
lcl|NC_000922.1_gene_318	NC_002620.2_gene_675	95.00	0.62
lcl|NC_000922.1_gene_318	NC_002620.2_gene_171	100.00	0.62
lcl|NC_000922.1_gene_318	NC_002620.2_gene_49	100.00	0.62
lcl|NC_000922.1_gene_318	NC_002620.2_gene_730	94.74	2.2
lcl|NC_000922.1_gene_318	NC_002620.2_gene_531	100.00	2.2
lcl|NC_000922.1_gene_318	NC_002620.2_gene_294	90.48	2.2
lcl|NC_000922.1_gene_318	NC_002620.2_gene_907	94.44	7.5
lcl|NC_000922.1_gene_318	NC_002620.2_gene_900	95.00	7.5
lcl|NC_000922.1_gene_318	NC_002620.2_gene_887	90.00	7.5
lcl|NC_000922.1_gene_318	NC_002620.2_gene_803	90.00	7.5
lcl|NC_000922.1_gene_318	NC_002620.2_gene_752	100.00	7.5
lcl|NC_000922.1_gene_318	NC_002620.2_gene_651	90.00	7.5
lcl|NC_000922.1_gene_318	NC_002620.2_gene_595	100.00	7.5
lcl|NC_000922.1_gene_318	NC_002620.2_gene_590	100.00	7.5
lcl|NC_000922.1_gene_318	NC_002620.2_gene_557	100.00	7.5
lcl|NC_000922.1_gene_318	NC_002620.2_gene_543	100.00	7.5
lcl|NC_000922.1_gene_318	NC_002620.2_gene_450	100.00	7.5
lcl|NC_000922.1_gene_318	NC_002620.2_gene_450	100.00	7.5
lcl|NC_000922.1_gene_318	NC_002620.2_gene_445	100.00	7.5
lcl|NC_000922.1_gene_318	NC_002620.2_gene_396	86.96	7.5
lcl|NC_000922.1_gene_318	NC_002620.2_gene_374	90.00	7.5
lcl|NC_000922.1_gene_318	NC_002620.2_gene_338	100.00	7.5
lcl|NC_000922.1_gene_318	NC_002620.2_gene_283	100.00	7.5
lcl|NC_000922.1_gene_318	NC_002620.2_gene_248	100.00	7.5
lcl|NC_000922.1_gene_318	NC_002620.2_gene_115	75.00	7.5
lcl|NC_000922.1_gene_318	NC_002620.2_gene_42	94.44	7.5
lcl|NC_000922.1_gene_318	NC_002620.2_gene_36	100.00	7.5
lcl|NC_000922.1_gene_319	NC_002620.2_gene_575	94.44	0.97
lcl|NC_000922.1_gene_319	NC_002620.2_gene_131	100.00	0.97
lcl|NC_000922.1_gene_319	NC_002620.2_gene_78	100.00	0.97
lcl|NC_000922.1_gene_319	NC_002620.2_gene_844	89.47	3.4
lcl|NC_000922.1_gene_319	NC_002620.2_gene_741	100.00	3.4
lcl|NC_000922.1_gene_319	NC_002620.2_gene_677	81.48	3.4
lcl|NC_000922.1_gene_319	NC_002620.2_gene_623	100.00	3.4
lcl|NC_000922.1_gene_319	NC_002620.2_gene_593	100.00	3.4
lcl|NC_000922.1_gene_319	NC_002620.2_gene_550	94.12	3.4
lcl|NC_000922.1_gene_319	NC_002620.2_gene_480	100.00	3.4
lcl|NC_000922.1_gene_319	NC_002620.2_gene_446	89.47	3.4
lcl|NC_000922.1_gene_319	NC_002620.2_gene_432	100.00	3.4
lcl|NC_000922.1_gene_319	NC_002620.2_gene_281	100.00	3.4
lcl|NC_000922.1_gene_319	NC_002620.2_gene_281	100.00	3.4
lcl|NC_000922.1_gene_319	NC_002620.2_gene_218	83.33	3.4
lcl|NC_000922.1_gene_319	NC_002620.2_gene_81	86.36	3.4
lcl|NC_000922.1_gene_320	NC_002620.2_gene_377	74.08	1e-123
lcl|NC_000922.1_gene_320	NC_002620.2_gene_231	90.48	0.56
lcl|NC_000922.1_gene_320	NC_002620.2_gene_152	100.00	0.56
lcl|NC_000922.1_gene_320	NC_002620.2_gene_795	86.96	1.9
lcl|NC_000922.1_gene_320	NC_002620.2_gene_544	94.44	1.9
lcl|NC_000922.1_gene_320	NC_002620.2_gene_432	100.00	1.9
lcl|NC_000922.1_gene_320	NC_002620.2_gene_300	100.00	1.9
lcl|NC_000922.1_gene_320	NC_002620.2_gene_892	94.12	6.8
lcl|NC_000922.1_gene_320	NC_002620.2_gene_882	100.00	6.8
lcl|NC_000922.1_gene_320	NC_002620.2_gene_646	100.00	6.8
lcl|NC_000922.1_gene_320	NC_002620.2_gene_517	100.00	6.8
lcl|NC_000922.1_gene_320	NC_002620.2_gene_461	100.00	6.8
lcl|NC_000922.1_gene_320	NC_002620.2_gene_397	100.00	6.8
lcl|NC_000922.1_gene_320	NC_002620.2_gene_372	100.00	6.8
lcl|NC_000922.1_gene_320	NC_002620.2_gene_331	89.47	6.8
lcl|NC_000922.1_gene_320	NC_002620.2_gene_309	94.12	6.8
lcl|NC_000922.1_gene_320	NC_002620.2_gene_288	100.00	6.8
lcl|NC_000922.1_gene_320	NC_002620.2_gene_125	89.47	6.8
lcl|NC_000922.1_gene_320	NC_002620.2_gene_105	86.36	6.8
lcl|NC_000922.1_gene_320	NC_002620.2_gene_36	94.12	6.8
lcl|NC_000922.1_gene_321	NC_002620.2_gene_299	84.38	0.21
lcl|NC_000922.1_gene_321	NC_002620.2_gene_521	90.48	0.74
lcl|NC_000922.1_gene_321	NC_002620.2_gene_521	94.44	2.6
lcl|NC_000922.1_gene_321	NC_002620.2_gene_341	90.48	0.74
lcl|NC_000922.1_gene_321	NC_002620.2_gene_846	100.00	2.6
lcl|NC_000922.1_gene_321	NC_002620.2_gene_311	80.00	2.6
lcl|NC_000922.1_gene_321	NC_002620.2_gene_834	89.47	9.0
lcl|NC_000922.1_gene_321	NC_002620.2_gene_801	89.47	9.0
lcl|NC_000922.1_gene_321	NC_002620.2_gene_646	100.00	9.0
lcl|NC_000922.1_gene_321	NC_002620.2_gene_625	100.00	9.0
lcl|NC_000922.1_gene_321	NC_002620.2_gene_606	94.12	9.0
lcl|NC_000922.1_gene_321	NC_002620.2_gene_604	89.47	9.0
lcl|NC_000922.1_gene_321	NC_002620.2_gene_485	100.00	9.0
lcl|NC_000922.1_gene_321	NC_002620.2_gene_438	76.92	9.0
lcl|NC_000922.1_gene_321	NC_002620.2_gene_346	86.36	9.0
lcl|NC_000922.1_gene_321	NC_002620.2_gene_277	100.00	9.0
lcl|NC_000922.1_gene_321	NC_002620.2_gene_275	100.00	9.0
lcl|NC_000922.1_gene_321	NC_002620.2_gene_275	100.00	9.0
lcl|NC_000922.1_gene_321	NC_002620.2_gene_201	100.00	9.0
lcl|NC_000922.1_gene_321	NC_002620.2_gene_182	94.12	9.0
lcl|NC_000922.1_gene_321	NC_002620.2_gene_168	78.12	9.0
lcl|NC_000922.1_gene_321	NC_002620.2_gene_167	78.12	9.0
lcl|NC_000922.1_gene_321	NC_002620.2_gene_163	89.47	9.0
lcl|NC_000922.1_gene_321	NC_002620.2_gene_93	100.00	9.0
lcl|NC_000922.1_gene_322	NC_002620.2_gene_375	69.85	1e-132
lcl|NC_000922.1_gene_322	NC_002620.2_gene_459	100.00	0.25
lcl|NC_000922.1_gene_322	NC_002620.2_gene_753	85.71	0.87
lcl|NC_000922.1_gene_322	NC_002620.2_gene_620	100.00	0.87
lcl|NC_000922.1_gene_322	NC_002620.2_gene_447	91.30	0.87
lcl|NC_000922.1_gene_322	NC_002620.2_gene_282	84.62	0.87
lcl|NC_000922.1_gene_322	NC_002620.2_gene_944	90.00	3.0
lcl|NC_000922.1_gene_322	NC_002620.2_gene_904	100.00	3.0
lcl|NC_000922.1_gene_322	NC_002620.2_gene_869	100.00	3.0
lcl|NC_000922.1_gene_322	NC_002620.2_gene_639	100.00	3.0
lcl|NC_000922.1_gene_322	NC_002620.2_gene_586	94.44	3.0
lcl|NC_000922.1_gene_322	NC_002620.2_gene_448	82.76	3.0
lcl|NC_000922.1_gene_322	NC_002620.2_gene_445	100.00	3.0
lcl|NC_000922.1_gene_322	NC_002620.2_gene_398	90.00	3.0
lcl|NC_000922.1_gene_322	NC_002620.2_gene_344	100.00	3.0
lcl|NC_000922.1_gene_322	NC_002620.2_gene_239	100.00	3.0
lcl|NC_000922.1_gene_322	NC_002620.2_gene_164	100.00	3.0
lcl|NC_000922.1_gene_322	NC_002620.2_gene_163	100.00	3.0
lcl|NC_000922.1_gene_322	NC_002620.2_gene_69	100.00	3.0
lcl|NC_000922.1_gene_322	NC_002620.2_gene_59	90.00	3.0
lcl|NC_000922.1_gene_322	NC_002620.2_gene_46	86.96	3.0
lcl|NC_000922.1_gene_323	NC_002620.2_gene_374	74.44	0.0
lcl|NC_000922.1_gene_323	NC_002620.2_gene_639	95.65	0.006
lcl|NC_000922.1_gene_323	NC_002620.2_gene_334	100.00	0.071
lcl|NC_000922.1_gene_323	NC_002620.2_gene_576	100.00	0.25
lcl|NC_000922.1_gene_323	NC_002620.2_gene_739	100.00	0.86
lcl|NC_000922.1_gene_323	NC_002620.2_gene_591	94.74	0.86
lcl|NC_000922.1_gene_323	NC_002620.2_gene_480	100.00	0.86
lcl|NC_000922.1_gene_323	NC_002620.2_gene_10	91.30	0.86
lcl|NC_000922.1_gene_323	NC_002620.2_gene_856	90.00	3.0
lcl|NC_000922.1_gene_323	NC_002620.2_gene_676	86.96	3.0
lcl|NC_000922.1_gene_323	NC_002620.2_gene_593	94.44	3.0
lcl|NC_000922.1_gene_323	NC_002620.2_gene_534	94.44	3.0
lcl|NC_000922.1_gene_323	NC_002620.2_gene_511	82.14	3.0
lcl|NC_000922.1_gene_323	NC_002620.2_gene_439	94.44	3.0
lcl|NC_000922.1_gene_323	NC_002620.2_gene_410	100.00	3.0
lcl|NC_000922.1_gene_323	NC_002620.2_gene_289	90.00	3.0
lcl|NC_000922.1_gene_323	NC_002620.2_gene_248	90.00	3.0
lcl|NC_000922.1_gene_323	NC_002620.2_gene_87	86.96	3.0
lcl|NC_000922.1_gene_324	NC_002620.2_gene_373	79.18	0.0
lcl|NC_000922.1_gene_324	NC_002620.2_gene_903	88.00	0.49
lcl|NC_000922.1_gene_324	NC_002620.2_gene_903	83.87	1.7
lcl|NC_000922.1_gene_324	NC_002620.2_gene_365	91.67	0.49
lcl|NC_000922.1_gene_324	NC_002620.2_gene_275	100.00	0.49
lcl|NC_000922.1_gene_324	NC_002620.2_gene_182	100.00	0.49
lcl|NC_000922.1_gene_324	NC_002620.2_gene_907	100.00	1.7
lcl|NC_000922.1_gene_324	NC_002620.2_gene_740	100.00	1.7
lcl|NC_000922.1_gene_324	NC_002620.2_gene_323	90.48	1.7
lcl|NC_000922.1_gene_324	NC_002620.2_gene_32	100.00	1.7
lcl|NC_000922.1_gene_324	NC_002620.2_gene_712	90.00	6.0
lcl|NC_000922.1_gene_324	NC_002620.2_gene_709	90.91	6.0
lcl|NC_000922.1_gene_324	NC_002620.2_gene_639	100.00	6.0
lcl|NC_000922.1_gene_324	NC_002620.2_gene_605	84.00	6.0
lcl|NC_000922.1_gene_324	NC_002620.2_gene_603	90.00	6.0
lcl|NC_000922.1_gene_324	NC_002620.2_gene_595	84.00	6.0
lcl|NC_000922.1_gene_324	NC_002620.2_gene_568	94.44	6.0
lcl|NC_000922.1_gene_324	NC_002620.2_gene_493	82.14	6.0
lcl|NC_000922.1_gene_324	NC_002620.2_gene_420	90.00	6.0
lcl|NC_000922.1_gene_324	NC_002620.2_gene_387	100.00	6.0
lcl|NC_000922.1_gene_324	NC_002620.2_gene_319	100.00	6.0
lcl|NC_000922.1_gene_324	NC_002620.2_gene_299	90.91	6.0
lcl|NC_000922.1_gene_324	NC_002620.2_gene_248	100.00	6.0
lcl|NC_000922.1_gene_324	NC_002620.2_gene_243	100.00	6.0
lcl|NC_000922.1_gene_324	NC_002620.2_gene_204	77.14	6.0
lcl|NC_000922.1_gene_324	NC_002620.2_gene_200	100.00	6.0
lcl|NC_000922.1_gene_324	NC_002620.2_gene_133	100.00	6.0
lcl|NC_000922.1_gene_324	NC_002620.2_gene_87	90.00	6.0
lcl|NC_000922.1_gene_325	NC_002620.2_gene_372	66.18	1e-12
lcl|NC_000922.1_gene_325	NC_002620.2_gene_372	68.54	0.023
lcl|NC_000922.1_gene_325	NC_002620.2_gene_697	95.00	0.27
lcl|NC_000922.1_gene_325	NC_002620.2_gene_510	88.00	0.27
lcl|NC_000922.1_gene_325	NC_002620.2_gene_13	100.00	0.27
lcl|NC_000922.1_gene_325	NC_002620.2_gene_645	100.00	0.96
lcl|NC_000922.1_gene_325	NC_002620.2_gene_69	100.00	0.96
lcl|NC_000922.1_gene_325	NC_002620.2_gene_925	94.44	3.3
lcl|NC_000922.1_gene_325	NC_002620.2_gene_865	100.00	3.3
lcl|NC_000922.1_gene_325	NC_002620.2_gene_738	100.00	3.3
