lcl|NC_002620.2_gene_253	NC_000922.1_gene_993	90.48	1.3	21
lcl|NC_002620.2_gene_253	NC_000922.1_gene_935	90.48	1.3	21
lcl|NC_002620.2_gene_253	NC_000922.1_gene_1063	100.00	4.4	15
lcl|NC_002620.2_gene_253	NC_000922.1_gene_1062	100.00	4.4	15
lcl|NC_002620.2_gene_253	NC_000922.1_gene_1060	100.00	4.4	15
lcl|NC_002620.2_gene_253	NC_000922.1_gene_1050	94.44	4.4	18
lcl|NC_002620.2_gene_253	NC_000922.1_gene_1006	94.44	4.4	18
lcl|NC_002620.2_gene_253	NC_000922.1_gene_908	84.00	4.4	25
lcl|NC_002620.2_gene_253	NC_000922.1_gene_758	94.44	4.4	18
lcl|NC_002620.2_gene_253	NC_000922.1_gene_548	86.96	4.4	23
lcl|NC_002620.2_gene_253	NC_000922.1_gene_411	100.00	4.4	15
lcl|NC_002620.2_gene_253	NC_000922.1_gene_275	94.44	4.4	18
lcl|NC_002620.2_gene_253	NC_000922.1_gene_201	86.96	4.4	23
lcl|NC_002620.2_gene_253	NC_000922.1_gene_190	94.44	4.4	18
lcl|NC_002620.2_gene_253	NC_000922.1_gene_83	100.00	4.4	15
lcl|NC_002620.2_gene_254	NC_000922.1_gene_1029	72.55	0.0	1676
lcl|NC_002620.2_gene_254	NC_000922.1_gene_910	91.67	0.44	24
lcl|NC_002620.2_gene_254	NC_000922.1_gene_801	95.00	0.44	20
lcl|NC_002620.2_gene_254	NC_000922.1_gene_1013	90.00	5.4	20
lcl|NC_002620.2_gene_254	NC_000922.1_gene_980	94.44	5.4	18
lcl|NC_002620.2_gene_254	NC_000922.1_gene_771	100.00	5.4	15
lcl|NC_002620.2_gene_254	NC_000922.1_gene_561	84.00	5.4	25
lcl|NC_002620.2_gene_254	NC_000922.1_gene_439	100.00	5.4	15
lcl|NC_002620.2_gene_254	NC_000922.1_gene_357	100.00	5.4	15
lcl|NC_002620.2_gene_254	NC_000922.1_gene_141	84.00	5.4	25
lcl|NC_002620.2_gene_254	NC_000922.1_gene_124	94.44	5.4	18
lcl|NC_002620.2_gene_254	NC_000922.1_gene_103	94.44	5.4	18
lcl|NC_002620.2_gene_254	NC_000922.1_gene_97	94.44	5.4	18
lcl|NC_002620.2_gene_254	NC_000922.1_gene_93	100.00	5.4	15
lcl|NC_002620.2_gene_255	NC_000922.1_gene_197	94.44	1.2	18
lcl|NC_002620.2_gene_255	NC_000922.1_gene_901	100.00	4.3	14
lcl|NC_002620.2_gene_255	NC_000922.1_gene_855	100.00	4.3	14
lcl|NC_002620.2_gene_255	NC_000922.1_gene_286	100.00	4.3	14
lcl|NC_002620.2_gene_255	NC_000922.1_gene_100	100.00	4.3	14
lcl|NC_002620.2_gene_256	NC_000922.1_gene_1030	70.18	4e-152	1224
lcl|NC_002620.2_gene_256	NC_000922.1_gene_884	86.21	0.33	29
lcl|NC_002620.2_gene_256	NC_000922.1_gene_284	100.00	0.33	17
lcl|NC_002620.2_gene_256	NC_000922.1_gene_1033	90.48	1.1	21
lcl|NC_002620.2_gene_256	NC_000922.1_gene_356	94.74	1.1	19
lcl|NC_002620.2_gene_256	NC_000922.1_gene_197	100.00	1.1	16
lcl|NC_002620.2_gene_256	NC_000922.1_gene_1063	100.00	4.0	15
lcl|NC_002620.2_gene_256	NC_000922.1_gene_926	90.91	4.0	22
lcl|NC_002620.2_gene_256	NC_000922.1_gene_849	94.44	4.0	18
lcl|NC_002620.2_gene_256	NC_000922.1_gene_672	100.00	4.0	15
lcl|NC_002620.2_gene_256	NC_000922.1_gene_579	100.00	4.0	15
lcl|NC_002620.2_gene_256	NC_000922.1_gene_481	100.00	4.0	15
lcl|NC_002620.2_gene_256	NC_000922.1_gene_452	82.14	4.0	28
lcl|NC_002620.2_gene_256	NC_000922.1_gene_250	94.44	4.0	18
lcl|NC_002620.2_gene_256	NC_000922.1_gene_248	94.44	4.0	18
lcl|NC_002620.2_gene_256	NC_000922.1_gene_170	100.00	4.0	15
lcl|NC_002620.2_gene_256	NC_000922.1_gene_101	90.00	4.0	20
lcl|NC_002620.2_gene_256	NC_000922.1_gene_31	94.44	4.0	18
lcl|NC_002620.2_gene_257	NC_000922.1_gene_1031	68.05	6e-63	745
lcl|NC_002620.2_gene_257	NC_000922.1_gene_1031	100.00	0.47	17
lcl|NC_002620.2_gene_257	NC_000922.1_gene_1047	90.91	0.47	22
lcl|NC_002620.2_gene_257	NC_000922.1_gene_376	95.00	0.47	20
lcl|NC_002620.2_gene_257	NC_000922.1_gene_150	95.00	0.47	20
lcl|NC_002620.2_gene_257	NC_000922.1_gene_820	82.76	1.6	29
lcl|NC_002620.2_gene_257	NC_000922.1_gene_671	94.74	1.6	19
lcl|NC_002620.2_gene_257	NC_000922.1_gene_635	84.62	1.6	26
lcl|NC_002620.2_gene_257	NC_000922.1_gene_547	84.62	1.6	26
lcl|NC_002620.2_gene_257	NC_000922.1_gene_288	85.71	1.6	28
lcl|NC_002620.2_gene_257	NC_000922.1_gene_136	94.74	1.6	19
lcl|NC_002620.2_gene_257	NC_000922.1_gene_9	100.00	1.6	16
lcl|NC_002620.2_gene_257	NC_000922.1_gene_995	100.00	5.7	15
lcl|NC_002620.2_gene_257	NC_000922.1_gene_825	100.00	5.7	15
lcl|NC_002620.2_gene_257	NC_000922.1_gene_735	100.00	5.7	15
lcl|NC_002620.2_gene_257	NC_000922.1_gene_651	100.00	5.7	15
lcl|NC_002620.2_gene_257	NC_000922.1_gene_483	100.00	5.7	15
lcl|NC_002620.2_gene_257	NC_000922.1_gene_477	100.00	5.7	15
lcl|NC_002620.2_gene_257	NC_000922.1_gene_435	94.44	5.7	18
lcl|NC_002620.2_gene_257	NC_000922.1_gene_181	94.44	5.7	18
lcl|NC_002620.2_gene_257	NC_000922.1_gene_17	94.44	5.7	18
lcl|NC_002620.2_gene_257	NC_000922.1_gene_15	100.00	5.7	15
lcl|NC_002620.2_gene_258	NC_000922.1_gene_1032	67.33	4e-74	903
lcl|NC_002620.2_gene_258	NC_000922.1_gene_852	100.00	0.83	16
lcl|NC_002620.2_gene_258	NC_000922.1_gene_308	90.48	0.83	21
lcl|NC_002620.2_gene_258	NC_000922.1_gene_1004	94.44	2.9	18
lcl|NC_002620.2_gene_258	NC_000922.1_gene_914	100.00	2.9	15
lcl|NC_002620.2_gene_258	NC_000922.1_gene_799	100.00	2.9	15
lcl|NC_002620.2_gene_258	NC_000922.1_gene_743	86.96	2.9	23
lcl|NC_002620.2_gene_258	NC_000922.1_gene_732	100.00	2.9	15
lcl|NC_002620.2_gene_258	NC_000922.1_gene_518	90.00	2.9	20
lcl|NC_002620.2_gene_258	NC_000922.1_gene_498	100.00	2.9	15
lcl|NC_002620.2_gene_258	NC_000922.1_gene_433	100.00	2.9	15
lcl|NC_002620.2_gene_258	NC_000922.1_gene_197	100.00	2.9	15
lcl|NC_002620.2_gene_258	NC_000922.1_gene_121	100.00	2.9	15
lcl|NC_002620.2_gene_258	NC_000922.1_gene_77	100.00	2.9	15
lcl|NC_002620.2_gene_259	NC_000922.1_gene_1034	64.84	1e-14	384
lcl|NC_002620.2_gene_259	NC_000922.1_gene_820	90.91	0.39	22
lcl|NC_002620.2_gene_259	NC_000922.1_gene_799	90.48	1.4	21
lcl|NC_002620.2_gene_259	NC_000922.1_gene_692	90.48	1.4	21
lcl|NC_002620.2_gene_259	NC_000922.1_gene_219	84.62	1.4	26
lcl|NC_002620.2_gene_259	NC_000922.1_gene_994	94.44	4.7	18
lcl|NC_002620.2_gene_259	NC_000922.1_gene_888	100.00	4.7	15
lcl|NC_002620.2_gene_259	NC_000922.1_gene_682	94.44	4.7	18
lcl|NC_002620.2_gene_259	NC_000922.1_gene_561	100.00	4.7	15
lcl|NC_002620.2_gene_259	NC_000922.1_gene_561	100.00	4.7	15
lcl|NC_002620.2_gene_259	NC_000922.1_gene_288	100.00	4.7	15
lcl|NC_002620.2_gene_259	NC_000922.1_gene_194	90.00	4.7	20
lcl|NC_002620.2_gene_259	NC_000922.1_gene_108	81.25	4.7	32
lcl|NC_002620.2_gene_259	NC_000922.1_gene_48	90.00	4.7	20
lcl|NC_002620.2_gene_260	NC_000922.1_gene_545	81.25	0.40	32
lcl|NC_002620.2_gene_260	NC_000922.1_gene_306	82.35	0.40	34
lcl|NC_002620.2_gene_260	NC_000922.1_gene_304	88.00	0.40	25
lcl|NC_002620.2_gene_260	NC_000922.1_gene_150	95.00	0.40	20
lcl|NC_002620.2_gene_260	NC_000922.1_gene_819	87.50	1.4	24
lcl|NC_002620.2_gene_260	NC_000922.1_gene_748	100.00	1.4	16
lcl|NC_002620.2_gene_260	NC_000922.1_gene_744	82.76	1.4	29
lcl|NC_002620.2_gene_260	NC_000922.1_gene_341	90.48	1.4	21
lcl|NC_002620.2_gene_260	NC_000922.1_gene_94	100.00	1.4	16
lcl|NC_002620.2_gene_260	NC_000922.1_gene_1046	100.00	4.8	15
lcl|NC_002620.2_gene_260	NC_000922.1_gene_1009	83.33	4.8	30
lcl|NC_002620.2_gene_260	NC_000922.1_gene_980	90.00	4.8	20
lcl|NC_002620.2_gene_260	NC_000922.1_gene_940	90.00	4.8	20
lcl|NC_002620.2_gene_260	NC_000922.1_gene_797	94.44	4.8	18
lcl|NC_002620.2_gene_260	NC_000922.1_gene_707	90.00	4.8	20
lcl|NC_002620.2_gene_260	NC_000922.1_gene_507	86.96	4.8	23
lcl|NC_002620.2_gene_260	NC_000922.1_gene_79	100.00	4.8	15
lcl|NC_002620.2_gene_260	NC_000922.1_gene_11	100.00	4.8	15
lcl|NC_002620.2_gene_261	NC_000922.1_gene_1036	72.01	2e-62	443
lcl|NC_002620.2_gene_261	NC_000922.1_gene_465	88.46	0.038	26
lcl|NC_002620.2_gene_261	NC_000922.1_gene_516	88.00	0.13	25
lcl|NC_002620.2_gene_261	NC_000922.1_gene_583	90.48	0.46	21
lcl|NC_002620.2_gene_261	NC_000922.1_gene_976	90.00	1.6	20
lcl|NC_002620.2_gene_261	NC_000922.1_gene_973	90.00	1.6	20
lcl|NC_002620.2_gene_261	NC_000922.1_gene_817	90.00	1.6	20
lcl|NC_002620.2_gene_261	NC_000922.1_gene_389	100.00	1.6	15
lcl|NC_002620.2_gene_261	NC_000922.1_gene_281	100.00	1.6	15
lcl|NC_002620.2_gene_261	NC_000922.1_gene_1065	100.00	5.6	14
lcl|NC_002620.2_gene_261	NC_000922.1_gene_992	100.00	5.6	14
lcl|NC_002620.2_gene_261	NC_000922.1_gene_903	89.47	5.6	19
lcl|NC_002620.2_gene_261	NC_000922.1_gene_857	83.33	5.6	24
lcl|NC_002620.2_gene_261	NC_000922.1_gene_829	89.47	5.6	19
lcl|NC_002620.2_gene_261	NC_000922.1_gene_797	100.00	5.6	14
lcl|NC_002620.2_gene_261	NC_000922.1_gene_711	100.00	5.6	14
lcl|NC_002620.2_gene_261	NC_000922.1_gene_646	100.00	5.6	14
lcl|NC_002620.2_gene_261	NC_000922.1_gene_599	83.33	5.6	24
lcl|NC_002620.2_gene_261	NC_000922.1_gene_565	89.47	5.6	19
lcl|NC_002620.2_gene_261	NC_000922.1_gene_534	100.00	5.6	14
lcl|NC_002620.2_gene_261	NC_000922.1_gene_436	89.47	5.6	19
lcl|NC_002620.2_gene_261	NC_000922.1_gene_411	94.12	5.6	17
lcl|NC_002620.2_gene_261	NC_000922.1_gene_358	94.74	5.6	19
lcl|NC_002620.2_gene_261	NC_000922.1_gene_165	100.00	5.6	14
lcl|NC_002620.2_gene_261	NC_000922.1_gene_139	86.36	5.6	22
lcl|NC_002620.2_gene_261	NC_000922.1_gene_126	94.12	5.6	17
lcl|NC_002620.2_gene_261	NC_000922.1_gene_57	94.12	5.6	17
lcl|NC_002620.2_gene_261	NC_000922.1_gene_38	100.00	5.6	14
lcl|NC_002620.2_gene_262	NC_000922.1_gene_1037	72.34	3e-65	441
lcl|NC_002620.2_gene_262	NC_000922.1_gene_919	85.19	0.38	27
lcl|NC_002620.2_gene_262	NC_000922.1_gene_864	100.00	1.3	16
lcl|NC_002620.2_gene_262	NC_000922.1_gene_534	94.74	1.3	19
lcl|NC_002620.2_gene_262	NC_000922.1_gene_402	94.74	1.3	19
lcl|NC_002620.2_gene_262	NC_000922.1_gene_139	100.00	1.3	16
lcl|NC_002620.2_gene_262	NC_000922.1_gene_1055	85.19	4.6	27
lcl|NC_002620.2_gene_262	NC_000922.1_gene_1010	100.00	4.6	15
lcl|NC_002620.2_gene_262	NC_000922.1_gene_946	100.00	4.6	15
lcl|NC_002620.2_gene_262	NC_000922.1_gene_871	94.44	4.6	18
lcl|NC_002620.2_gene_262	NC_000922.1_gene_842	90.00	4.6	20
lcl|NC_002620.2_gene_262	NC_000922.1_gene_841	100.00	4.6	15
lcl|NC_002620.2_gene_262	NC_000922.1_gene_557	100.00	4.6	15
lcl|NC_002620.2_gene_262	NC_000922.1_gene_526	90.00	4.6	20
lcl|NC_002620.2_gene_262	NC_000922.1_gene_478	94.44	4.6	18
lcl|NC_002620.2_gene_262	NC_000922.1_gene_393	94.44	4.6	18
lcl|NC_002620.2_gene_262	NC_000922.1_gene_111	90.00	4.6	20
lcl|NC_002620.2_gene_262	NC_000922.1_gene_87	100.00	4.6	15
lcl|NC_002620.2_gene_263	NC_000922.1_gene_1038	97.56	4e-35	82
lcl|NC_002620.2_gene_263	NC_000922.1_gene_799	100.00	2.5	13
lcl|NC_002620.2_gene_263	NC_000922.1_gene_538	100.00	2.5	13
lcl|NC_002620.2_gene_263	NC_000922.1_gene_281	100.00	2.5	13
lcl|NC_002620.2_gene_263	NC_000922.1_gene_251	100.00	2.5	13
lcl|NC_002620.2_gene_263	NC_000922.1_gene_961	100.00	8.6	12
lcl|NC_002620.2_gene_263	NC_000922.1_gene_918	100.00	8.6	12
lcl|NC_002620.2_gene_263	NC_000922.1_gene_883	100.00	8.6	12
lcl|NC_002620.2_gene_263	NC_000922.1_gene_76	100.00	8.6	12
lcl|NC_002620.2_gene_263	NC_000922.1_gene_4	100.00	8.6	12
lcl|NC_002620.2_gene_264	NC_000922.1_gene_843	100.00	0.078	17
lcl|NC_002620.2_gene_264	NC_000922.1_gene_978	100.00	0.95	15
lcl|NC_002620.2_gene_264	NC_000922.1_gene_670	94.44	0.95	18
lcl|NC_002620.2_gene_264	NC_000922.1_gene_1047	89.47	3.3	19
lcl|NC_002620.2_gene_264	NC_000922.1_gene_779	100.00	3.3	14
lcl|NC_002620.2_gene_264	NC_000922.1_gene_311	89.47	3.3	19
lcl|NC_002620.2_gene_264	NC_000922.1_gene_204	100.00	3.3	14
lcl|NC_002620.2_gene_265	NC_000922.1_gene_1040	66.60	1e-29	485
lcl|NC_002620.2_gene_265	NC_000922.1_gene_531	86.67	0.066	30
lcl|NC_002620.2_gene_265	NC_000922.1_gene_462	100.00	0.23	17
lcl|NC_002620.2_gene_265	NC_000922.1_gene_948	94.74	0.81	19
lcl|NC_002620.2_gene_265	NC_000922.1_gene_507	100.00	2.8	15
lcl|NC_002620.2_gene_265	NC_000922.1_gene_433	100.00	2.8	15
lcl|NC_002620.2_gene_265	NC_000922.1_gene_371	100.00	2.8	15
lcl|NC_002620.2_gene_265	NC_000922.1_gene_273	100.00	2.8	15
lcl|NC_002620.2_gene_265	NC_000922.1_gene_88	100.00	2.8	15
lcl|NC_002620.2_gene_265	NC_000922.1_gene_24	100.00	2.8	15
lcl|NC_002620.2_gene_265	NC_000922.1_gene_1080	100.00	9.8	14
lcl|NC_002620.2_gene_265	NC_000922.1_gene_959	89.47	9.8	19
lcl|NC_002620.2_gene_265	NC_000922.1_gene_593	100.00	9.8	14
lcl|NC_002620.2_gene_265	NC_000922.1_gene_561	100.00	9.8	14
lcl|NC_002620.2_gene_265	NC_000922.1_gene_539	86.36	9.8	22
lcl|NC_002620.2_gene_265	NC_000922.1_gene_527	100.00	9.8	14
lcl|NC_002620.2_gene_265	NC_000922.1_gene_427	89.47	9.8	19
lcl|NC_002620.2_gene_265	NC_000922.1_gene_290	86.36	9.8	22
lcl|NC_002620.2_gene_265	NC_000922.1_gene_244	100.00	9.8	14
lcl|NC_002620.2_gene_265	NC_000922.1_gene_181	86.36	9.8	22
lcl|NC_002620.2_gene_265	NC_000922.1_gene_144	100.00	9.8	14
lcl|NC_002620.2_gene_265	NC_000922.1_gene_103	100.00	9.8	14
lcl|NC_002620.2_gene_265	NC_000922.1_gene_83	100.00	9.8	14
lcl|NC_002620.2_gene_265	NC_000922.1_gene_34	100.00	9.8	14
lcl|NC_002620.2_gene_266	NC_000922.1_gene_470	82.46	2e-09	57
lcl|NC_002620.2_gene_266	NC_000922.1_gene_470	66.49	3e-06	188
lcl|NC_002620.2_gene_266	NC_000922.1_gene_470	73.68	4e-05	76
lcl|NC_002620.2_gene_266	NC_000922.1_gene_1089	94.74	0.89	19
lcl|NC_002620.2_gene_266	NC_000922.1_gene_115	94.74	0.89	19
lcl|NC_002620.2_gene_266	NC_000922.1_gene_994	95.00	3.1	20
lcl|NC_002620.2_gene_266	NC_000922.1_gene_798	86.96	3.1	23
lcl|NC_002620.2_gene_266	NC_000922.1_gene_758	94.44	3.1	18
lcl|NC_002620.2_gene_266	NC_000922.1_gene_659	100.00	3.1	15
lcl|NC_002620.2_gene_266	NC_000922.1_gene_304	94.44	3.1	18
lcl|NC_002620.2_gene_266	NC_000922.1_gene_144	100.00	3.1	15
lcl|NC_002620.2_gene_266	NC_000922.1_gene_79	100.00	3.1	15
lcl|NC_002620.2_gene_267	NC_000922.1_gene_469	68.15	2e-166	1689
lcl|NC_002620.2_gene_267	NC_000922.1_gene_743	100.00	0.58	17
lcl|NC_002620.2_gene_267	NC_000922.1_gene_547	87.50	2.0	24
lcl|NC_002620.2_gene_267	NC_000922.1_gene_200	94.74	2.0	19
lcl|NC_002620.2_gene_267	NC_000922.1_gene_147	87.50	2.0	24
lcl|NC_002620.2_gene_267	NC_000922.1_gene_993	94.44	7.0	18
lcl|NC_002620.2_gene_267	NC_000922.1_gene_933	100.00	7.0	15
lcl|NC_002620.2_gene_267	NC_000922.1_gene_821	90.00	7.0	20
lcl|NC_002620.2_gene_267	NC_000922.1_gene_787	100.00	7.0	15
lcl|NC_002620.2_gene_267	NC_000922.1_gene_763	90.00	7.0	20
lcl|NC_002620.2_gene_267	NC_000922.1_gene_717	100.00	7.0	15
lcl|NC_002620.2_gene_267	NC_000922.1_gene_662	100.00	7.0	15
lcl|NC_002620.2_gene_267	NC_000922.1_gene_403	100.00	7.0	15
lcl|NC_002620.2_gene_267	NC_000922.1_gene_386	86.96	7.0	23
lcl|NC_002620.2_gene_267	NC_000922.1_gene_358	94.44	7.0	18
lcl|NC_002620.2_gene_267	NC_000922.1_gene_276	90.00	7.0	20
lcl|NC_002620.2_gene_267	NC_000922.1_gene_185	100.00	7.0	15
lcl|NC_002620.2_gene_267	NC_000922.1_gene_99	100.00	7.0	15
lcl|NC_002620.2_gene_267	NC_000922.1_gene_95	94.44	7.0	18
lcl|NC_002620.2_gene_267	NC_000922.1_gene_13	85.19	7.0	27
lcl|NC_002620.2_gene_268	NC_000922.1_gene_15	84.38	0.019	32
lcl|NC_002620.2_gene_268	NC_000922.1_gene_904	90.91	0.23	22
lcl|NC_002620.2_gene_268	NC_000922.1_gene_387	100.00	0.80	16
lcl|NC_002620.2_gene_268	NC_000922.1_gene_748	94.44	2.8	18
lcl|NC_002620.2_gene_268	NC_000922.1_gene_720	88.00	2.8	25
lcl|NC_002620.2_gene_268	NC_000922.1_gene_342	100.00	2.8	15
lcl|NC_002620.2_gene_268	NC_000922.1_gene_55	94.44	2.8	18
lcl|NC_002620.2_gene_268	NC_000922.1_gene_1010	100.00	9.8	14
lcl|NC_002620.2_gene_268	NC_000922.1_gene_1001	100.00	9.8	14
lcl|NC_002620.2_gene_268	NC_000922.1_gene_750	86.36	9.8	22
lcl|NC_002620.2_gene_268	NC_000922.1_gene_684	100.00	9.8	14
lcl|NC_002620.2_gene_268	NC_000922.1_gene_571	100.00	9.8	14
lcl|NC_002620.2_gene_268	NC_000922.1_gene_513	100.00	9.8	14
lcl|NC_002620.2_gene_268	NC_000922.1_gene_498	94.12	9.8	17
lcl|NC_002620.2_gene_268	NC_000922.1_gene_490	89.47	9.8	19
lcl|NC_002620.2_gene_268	NC_000922.1_gene_439	94.12	9.8	17
lcl|NC_002620.2_gene_268	NC_000922.1_gene_428	89.47	9.8	19
lcl|NC_002620.2_gene_268	NC_000922.1_gene_352	100.00	9.8	14
lcl|NC_002620.2_gene_268	NC_000922.1_gene_350	100.00	9.8	14
lcl|NC_002620.2_gene_268	NC_000922.1_gene_267	100.00	9.8	14
lcl|NC_002620.2_gene_268	NC_000922.1_gene_197	100.00	9.8	14
lcl|NC_002620.2_gene_269	NC_000922.1_gene_339	100.00	0.57	15
lcl|NC_002620.2_gene_269	NC_000922.1_gene_107	100.00	2.0	14
lcl|NC_002620.2_gene_269	NC_000922.1_gene_53	86.36	2.0	22
lcl|NC_002620.2_gene_269	NC_000922.1_gene_15	94.12	2.0	17
lcl|NC_002620.2_gene_269	NC_000922.1_gene_1063	100.00	6.9	13
lcl|NC_002620.2_gene_269	NC_000922.1_gene_1046	88.89	6.9	18
lcl|NC_002620.2_gene_269	NC_000922.1_gene_997	88.89	6.9	18
lcl|NC_002620.2_gene_269	NC_000922.1_gene_888	100.00	6.9	13
lcl|NC_002620.2_gene_269	NC_000922.1_gene_750	100.00	6.9	13
lcl|NC_002620.2_gene_269	NC_000922.1_gene_668	100.00	6.9	13
lcl|NC_002620.2_gene_269	NC_000922.1_gene_466	88.89	6.9	18
lcl|NC_002620.2_gene_269	NC_000922.1_gene_464	93.75	6.9	16
lcl|NC_002620.2_gene_269	NC_000922.1_gene_124	100.00	6.9	13
lcl|NC_002620.2_gene_270	NC_000922.1_gene_16	91.67	0.010	24
lcl|NC_002620.2_gene_270	NC_000922.1_gene_993	100.00	0.41	16
lcl|NC_002620.2_gene_270	NC_000922.1_gene_743	95.24	0.41	21
lcl|NC_002620.2_gene_270	NC_000922.1_gene_743	94.12	5.0	17
lcl|NC_002620.2_gene_270	NC_000922.1_gene_451	90.48	0.41	21
lcl|NC_002620.2_gene_270	NC_000922.1_gene_197	90.48	0.41	21
lcl|NC_002620.2_gene_270	NC_000922.1_gene_140	84.62	0.41	26
lcl|NC_002620.2_gene_270	NC_000922.1_gene_899	100.00	1.4	15
lcl|NC_002620.2_gene_270	NC_000922.1_gene_899	100.00	5.0	14
lcl|NC_002620.2_gene_270	NC_000922.1_gene_582	100.00	1.4	15
lcl|NC_002620.2_gene_270	NC_000922.1_gene_134	90.00	1.4	20
lcl|NC_002620.2_gene_270	NC_000922.1_gene_98	94.44	1.4	18
lcl|NC_002620.2_gene_270	NC_000922.1_gene_976	100.00	5.0	14
lcl|NC_002620.2_gene_270	NC_000922.1_gene_970	94.12	5.0	17
lcl|NC_002620.2_gene_270	NC_000922.1_gene_771	100.00	5.0	14
lcl|NC_002620.2_gene_270	NC_000922.1_gene_452	100.00	5.0	14
lcl|NC_002620.2_gene_270	NC_000922.1_gene_449	94.12	5.0	17
lcl|NC_002620.2_gene_270	NC_000922.1_gene_384	89.47	5.0	19
lcl|NC_002620.2_gene_270	NC_000922.1_gene_323	100.00	5.0	14
lcl|NC_002620.2_gene_270	NC_000922.1_gene_291	89.47	5.0	19
lcl|NC_002620.2_gene_270	NC_000922.1_gene_276	94.12	5.0	17
lcl|NC_002620.2_gene_270	NC_000922.1_gene_240	89.47	5.0	19
lcl|NC_002620.2_gene_270	NC_000922.1_gene_52	89.47	5.0	19
lcl|NC_002620.2_gene_270	NC_000922.1_gene_21	100.00	5.0	14
lcl|NC_002620.2_gene_271	NC_000922.1_gene_983	92.00	0.082	25
lcl|NC_002620.2_gene_271	NC_000922.1_gene_982	92.00	0.082	25
lcl|NC_002620.2_gene_271	NC_000922.1_gene_878	81.58	0.29	38
lcl|NC_002620.2_gene_271	NC_000922.1_gene_668	88.00	0.29	25
lcl|NC_002620.2_gene_271	NC_000922.1_gene_494	90.00	3.5	20
lcl|NC_002620.2_gene_271	NC_000922.1_gene_25	100.00	3.5	15
lcl|NC_002620.2_gene_272	NC_000922.1_gene_465	80.49	0.005	41
lcl|NC_002620.2_gene_272	NC_000922.1_gene_14	100.00	0.063	19
lcl|NC_002620.2_gene_272	NC_000922.1_gene_14	86.96	9.3	23
lcl|NC_002620.2_gene_272	NC_000922.1_gene_421	100.00	0.22	18
lcl|NC_002620.2_gene_272	NC_000922.1_gene_5	85.71	0.22	28
lcl|NC_002620.2_gene_272	NC_000922.1_gene_5	94.44	9.3	18
lcl|NC_002620.2_gene_272	NC_000922.1_gene_464	81.25	0.76	32
lcl|NC_002620.2_gene_272	NC_000922.1_gene_828	95.24	2.7	21
lcl|NC_002620.2_gene_272	NC_000922.1_gene_739	100.00	2.7	16
lcl|NC_002620.2_gene_272	NC_000922.1_gene_699	100.00	2.7	16
lcl|NC_002620.2_gene_272	NC_000922.1_gene_626	87.50	2.7	24
lcl|NC_002620.2_gene_272	NC_000922.1_gene_603	87.50	2.7	24
lcl|NC_002620.2_gene_272	NC_000922.1_gene_469	90.48	2.7	21
lcl|NC_002620.2_gene_272	NC_000922.1_gene_462	94.74	2.7	19
lcl|NC_002620.2_gene_272	NC_000922.1_gene_408	100.00	2.7	16
lcl|NC_002620.2_gene_272	NC_000922.1_gene_392	90.48	2.7	21
lcl|NC_002620.2_gene_272	NC_000922.1_gene_237	90.48	2.7	21
lcl|NC_002620.2_gene_272	NC_000922.1_gene_237	100.00	9.3	15
lcl|NC_002620.2_gene_272	NC_000922.1_gene_1035	85.19	9.3	27
lcl|NC_002620.2_gene_272	NC_000922.1_gene_961	94.44	9.3	18
lcl|NC_002620.2_gene_272	NC_000922.1_gene_953	100.00	9.3	15
lcl|NC_002620.2_gene_272	NC_000922.1_gene_859	100.00	9.3	15
lcl|NC_002620.2_gene_272	NC_000922.1_gene_652	100.00	9.3	15
lcl|NC_002620.2_gene_272	NC_000922.1_gene_625	94.44	9.3	18
lcl|NC_002620.2_gene_272	NC_000922.1_gene_614	90.00	9.3	20
lcl|NC_002620.2_gene_272	NC_000922.1_gene_534	86.96	9.3	23
lcl|NC_002620.2_gene_272	NC_000922.1_gene_534	100.00	9.3	15
lcl|NC_002620.2_gene_272	NC_000922.1_gene_451	94.44	9.3	18
lcl|NC_002620.2_gene_272	NC_000922.1_gene_450	100.00	9.3	15
lcl|NC_002620.2_gene_272	NC_000922.1_gene_412	100.00	9.3	15
lcl|NC_002620.2_gene_272	NC_000922.1_gene_326	90.00	9.3	20
lcl|NC_002620.2_gene_272	NC_000922.1_gene_292	86.96	9.3	23
lcl|NC_002620.2_gene_272	NC_000922.1_gene_235	90.00	9.3	20
lcl|NC_002620.2_gene_272	NC_000922.1_gene_141	90.00	9.3	20
lcl|NC_002620.2_gene_273	NC_000922.1_gene_462	92.59	0.002	27
lcl|NC_002620.2_gene_273	NC_000922.1_gene_462	74.60	0.066	63
lcl|NC_002620.2_gene_273	NC_000922.1_gene_462	90.00	9.8	20
lcl|NC_002620.2_gene_273	NC_000922.1_gene_462	90.00	9.8	20
lcl|NC_002620.2_gene_273	NC_000922.1_gene_744	95.00	0.80	20
lcl|NC_002620.2_gene_273	NC_000922.1_gene_732	88.00	0.80	25
lcl|NC_002620.2_gene_273	NC_000922.1_gene_629	83.33	0.80	30
lcl|NC_002620.2_gene_273	NC_000922.1_gene_464	85.19	0.80	27
lcl|NC_002620.2_gene_273	NC_000922.1_gene_444	88.00	0.80	25
lcl|NC_002620.2_gene_273	NC_000922.1_gene_799	90.48	2.8	21
lcl|NC_002620.2_gene_273	NC_000922.1_gene_477	90.48	2.8	21
